"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000267484.1",139.241356656731,0.790961169109923,0.22696330963072,3.48497371842548,0.000492185381798504,0.00690131554253522
"ENSG00000105355.9",1250.56560414138,0.399504291212876,0.211511645352202,1.88880517924975,0.0589179385407435,0.287037871170879
"ENSG00000276043.5",1424.75736878617,-0.352539793213276,0.24207841666853,-1.45630411031644,0.145308569785974,0.494172059765053
"ENSG00000127663.15",486.744460978286,-0.103590617239037,0.359011268443444,-0.288544194415323,0.772930206038251,0.970984188614662
"ENSG00000105426.19",1085.86004256238,-0.121548100854701,0.23193795583541,-0.524054376597831,0.600240719779588,0.907385618109285
"ENSG00000223573.7",223.628426651051,0.750041658773767,0.204464738667498,3.66831789022307,0.000244151503960425,0.00378634064561773
"ENSG00000233270.1",86.0942051943309,0.0845741178472192,0.295923145840831,0.285797576282557,0.775033164585415,0.971754831503514
"ENSG00000130254.12",1380.90126477923,0.245605951221132,0.237266618426994,1.0351475182199,0.300600023920514,0.705252059342449
"ENSG00000160633.13",2200.82438632821,-0.137963476779699,0.22487274268669,-0.613518006368254,0.539533880402604,0.879731554558258
"ENSG00000130255.13",5504.23923223562,-0.0709625944617915,0.180549628454169,-0.393036502314401,0.694292521430535,0.941741325122936
"ENSG00000174917.9",592.117251037932,0.390637013799704,0.528354770441634,0.739346052413199,0.459696891707028,0.837542576358325
"ENSG00000167733.14",44.6905380075474,0.250406568648911,0.558785389410038,0.448126549824949,0.654061867969464,0.925810090974958
"ENSG00000196365.12",2495.02712860299,-0.0560736600147308,0.292333337737123,-0.191814113466437,0.847887815297612,0.996748194736285
"ENSG00000212123.4",71.3416071714805,-0.410308864338625,0.609729684293585,-0.672935687580959,0.50098820681384,0.862582167592649
"ENSG00000141994.16",504.32208984444,-0.0338310596546022,0.178310471596539,-0.18973119947297,0.849519771209852,0.997199688978552
"ENSG00000171119.3",78.7134599409786,-0.606986172253726,0.518137830209331,-1.17147626917822,0.241407391126627,0.637083180841761
"ENSG00000156413.15",10.7386716364571,-0.153735212425226,0.574864566457933,-0.26742857604266,0.789139199885284,0.977198508005461
"ENSG00000171124.14",354.078374152444,-0.0718066256117923,0.123558056699273,-0.581156968068557,0.561134666833433,0.889001094017235
"ENSG00000267709.1",45.4511018588903,-0.605921331693391,0.376170513701596,-1.61076243252295,0.107231512141224,0.417988954188381
"ENSG00000174886.14",198.427704807423,-0.391332547525831,0.354187457575386,-1.10487409747574,0.269214147638437,0.668472768445149
"ENSG00000266941.1",40.6444771856047,-0.315823788981438,0.425042587924361,-0.743040339848583,0.457457257831072,0.836743719919377
"ENSG00000187650.4",27.1352700255757,-0.155840401466706,0.667677236927102,-0.233406791257317,0.815445540138286,0.984886329366327
"ENSG00000267571.1",7.30605117596528,-0.360377244904611,0.776049453930872,-0.464374071883198,0.642379763093666,0.922321617427593
"ENSG00000105519.18",27.4278057182358,-0.185054791037415,0.410406073002435,-0.45090656111299,0.6520568945336,0.925087856273028
"ENSG00000031823.14",1145.24487406854,-0.0410273623800515,0.120300242360853,-0.341041394222512,0.73307241964428,0.956930607736602
"ENSG00000266983.3",6.73894261855087,-0.23518825444504,1.03244738978754,-0.227796841535371,0.819804182239542,0.986686022749034
"ENSG00000087903.13",138.8785106105,0.0781629208144905,0.163982326891576,0.476654541352932,0.633608138349724,0.919524804242901
"ENSG00000130382.9",1492.87747834955,-0.155530562631429,0.296312116339503,-0.524887623742081,0.599661313454836,0.907385618109285
"ENSG00000269802.1",5.22909582351349,-2.0637011932369,1.1078319276068,-1.86282877556619,0.0624863601323189,0.297693108150895
"ENSG00000125656.11",908.031468394192,-0.0586062155214403,0.199711655493136,-0.293454157078251,0.769175035106557,0.969926098227726
"ENSG00000125652.8",267.036676619478,0.233619747467839,0.527187858475156,0.443143262334537,0.65766211475714,0.927256121197681
"ENSG00000125650.5",22.5060038917404,0.00596247983536753,0.61262261338372,0.00973271261149626,0.992234541470825,1
"ENSG00000125651.14",1370.1394672173,-0.094985044927784,0.159018186046673,-0.597321899395236,0.550292486130153,0.885375336479807
"ENSG00000088247.19",6014.55931747481,-0.285672998126266,0.190028384081645,-1.50331751494307,0.132757185635425,0.471266592920454
"ENSG00000125648.15",1421.9358682639,-0.0190421064420619,0.17161570040244,-0.110957834262297,0.91164978357914,1
"ENSG00000130545.16",203.155711398873,0.577551320311548,0.408692852005919,1.41316716814804,0.157606577571797,0.515196420842457
"ENSG00000205744.10",149.273120182747,0.0403071267608884,0.303617844873571,0.132756119053782,0.894386259015181,1
"ENSG00000275234.1",59.6151728473079,0.0344218242075954,0.300263686871143,0.114638651667417,0.908731542056252,1
"ENSG00000104833.12",213.02448303355,-0.932887047104455,0.453890415236681,-2.05531338796393,0.0398487450341815,0.220932088684222
"ENSG00000268191.1",28.2049457669869,-0.692536403526546,0.897670207978517,-0.771481995694257,0.440421290105485,0.82567242704467
"ENSG00000125657.5",69.3539761112048,-0.0239433276798433,0.316029497570809,-0.0757629520784799,0.939607691333973,1
"ENSG00000125726.11",9.78027277995306,2.38153134957706,1.67984319748454,1.41771050604203,0.156275301518958,0.513104315730144
"ENSG00000268785.1",5.49301773792833,0,1.82226183313705,0,1,1
"ENSG00000125735.11",5.32318219007347,-2.34991357112172,1.01767130161995,-2.30910861629003,0.0209375547562855,0.139661640772224
"ENSG00000125730.18",3781.90494660676,-0.560995616890644,0.594021529373718,-0.944402835840152,0.344963832881926,0.747457392868642
"ENSG00000125734.16",743.614422717865,-0.136891395681716,0.15800603359442,-0.866368154225665,0.386288302036216,0.783336302972073
"ENSG00000125733.18",1378.8676108207,0.21369344725057,0.0852484268990021,2.50671425883018,0.0121859177933196,0.0931772536464322
"ENSG00000269680.1",30.1622479913182,-0.351161899414769,0.419444850184093,-0.837206367560946,0.402476578891052,0.796306348828075
"ENSG00000125731.13",476.460556153884,0.441844657391805,0.45127224486158,0.979108869253266,0.32752618977929,0.732497756874374
"ENSG00000141968.8",47.0624894759769,0.85791828484734,0.369326960750373,2.32292352311427,0.0201832611996666,0.135956760203989
"ENSG00000130544.12",187.84382440563,-0.515884559700997,0.297946060043148,-1.73146964798355,0.0833680338161842,0.360485683660982
"ENSG00000171105.14",479.073788699718,-2.22533460928904,0.250421540209886,-8.88635461399972,6.31465908686965e-19,9.36226583056809e-17
"ENSG00000104880.19",650.192921665737,-0.108864211983171,0.413161488124434,-0.263490705480235,0.792172386476456,0.978146846805233
"ENSG00000104883.8",18.0124429461721,-0.58452128862677,0.673937190586226,-0.867323092999694,0.385765007120361,0.782816452389844
"ENSG00000198723.11",7.10101277627783,-1.47955217019288,0.92465964396352,-1.60010462211894,0.109575375796117,0.422321760880869
"ENSG00000198816.7",242.885673153738,0.0744956433268647,0.45206430751979,0.164789924990049,0.86910933431962,1
"ENSG00000269371.1",63.4792250565675,0.133738981290979,0.367953927686683,0.363466649566136,0.716256321674014,0.950799817010994
"ENSG00000090674.16",261.628301236558,0.183550548249821,0.281505683209489,0.652031412499858,0.514380908268313,0.869891900717222
"ENSG00000032444.17",942.09326564306,0.192209438284555,0.274250687799701,0.700853076528783,0.483394710543605,0.852054504545874
"ENSG00000076826.10",492.035751832224,0.287071860386816,0.392894167875985,0.730659510520982,0.464987152672355,0.841343171666896
"ENSG00000076924.12",736.321570064195,0.144814750976565,0.227790877862781,0.635735514675876,0.524948824297232,0.875193809070391
"ENSG00000229833.11",36.2799739110627,0.233305344981303,0.471830806599765,0.494468232506079,0.620975536254979,0.91386269682054
"ENSG00000174788.10",12.9191388964491,-0.993408829040637,0.937497718583288,-1.05963866295252,0.289309017220443,0.692016189057258
"ENSG00000268204.1",4.83195996692824,-1.44753717717938,1.20793304181469,-1.19835878899772,0.230777368814266,0.624621998543987
"ENSG00000076944.18",51.783349624979,0.234479315325785,0.359776536931907,0.651735984023227,0.514571504883612,0.869891900717222
"ENSG00000181029.9",9.612269648724,0.448103758146869,0.809962322013995,0.55324025077197,0.58009890845725,0.898160841453029
"ENSG00000142459.9",314.312070746478,0.239689167206947,0.262634402264637,0.91263431271822,0.361434901732071,0.763363159735888
"ENSG00000183248.12",191.080748660461,-0.322270455605315,0.426285759205387,-0.755996297427435,0.449651415622156,0.830885930333748
"ENSG00000268120.1",42.7160172120377,-0.560336631260063,0.352289650673095,-1.59055660644435,0.111709396771655,0.426463936442622
"ENSG00000171017.11",546.231924820864,0.149866584583093,0.19904211370031,0.75293907302824,0.451486527008769,0.831786243075854
"ENSG00000214248.2",503.474290974306,0.249026687912509,0.153437197906382,1.62298771947367,0.104592030098735,0.411516942494803
"ENSG00000076984.18",794.415038250143,-0.0693474234603359,0.28279429027272,-0.245222148557027,0.806284427784218,0.981960812941103
"ENSG00000268149.1",104.760617271385,-0.10893839839173,0.332662476510213,-0.327474260200745,0.743309208061068,0.96017304581526
"ENSG00000260001.8",8.60415661046601,-0.730067988253138,0.812606298284131,-0.89842767622491,0.36895758699183,0.769320310498341
"ENSG00000104976.13",265.878887392649,0.285197192659192,0.20558527466326,1.38724523498258,0.16536699625779,0.528669488369994
"ENSG00000178531.6",196.337439103854,0.966018232644893,0.392062439172856,2.46393976092922,0.0137419204702921,0.10216180509799
"ENSG00000269139.2",25.0457454139986,0.987830711002419,1.5315707222191,0.644978842094308,0.518940896958658,0.8722715927925
"ENSG00000104980.8",1190.34873474183,-0.251179706705607,0.21204534821255,-1.1845565527513,0.236192823868519,0.631480932486308
"ENSG00000286138.3",6.53379133522711,0.440950789608976,0.996368837246316,0.442557788968632,0.658085622177036,0.927577223187255
"ENSG00000066044.15",2477.11806309403,0.0267475763002831,0.109139363542557,0.24507726114651,0.80639660909619,0.981960812941103
"ENSG00000269813.1",18.9740631881314,-0.585436015344709,0.620016089487287,-0.944227134216511,0.345053592078228,0.747522116279527
"ENSG00000289255.2",5.060980099201,1.10079748864082,1.19046987453726,0.92467479621751,0.355135093420696,0.757317230713128
"ENSG00000267939.1",6.30639701200606,-0.930077479285302,0.965341087163458,-0.963470312880006,0.335311555354226,0.73927951433429
"ENSG00000142449.13",36.1008648091745,-1.07140406520284,0.520964735920719,-2.05657694528845,0.0397269377822267,0.220640710504104
"ENSG00000090661.12",527.137225952025,-0.513310967816731,0.171702928783986,-2.98952948241501,0.0027940748168364,0.0292343013243068
"ENSG00000167775.11",752.44137777876,-0.524536694850893,0.344449086461511,-1.52282794603813,0.127801756334503,0.460796087646219
"ENSG00000267855.6",6.03034529320776,1.03880073493128,0.893799829157937,1.16222973091184,0.24514216103863,0.642007591857648
"ENSG00000233927.5",2051.53394335157,-0.125667140676618,0.204648135286444,-0.614064430642004,0.539172751653024,0.879685192640791
"ENSG00000186994.12",36.8772516053037,-0.439603830279292,0.517267997628585,-0.849857003129241,0.395404593014604,0.791063541904306
"ENSG00000167772.12",7.63310627721217,-0.313027650938309,0.902231333469375,-0.346948326140054,0.72863013991958,0.955231507667865
"ENSG00000269386.6",241.72598971755,0.311276035272765,0.224231993552569,1.3881874318697,0.165079978343485,0.528240769519449
"ENSG00000185236.12",1176.15745967925,0.301283706949966,0.132160228018237,2.27968513271929,0.0226263696985778,0.147675385122938
"ENSG00000099785.11",152.575619861964,0.0726148369154763,0.324183920361749,0.223992716339685,0.822762970772954,0.987557885892366
"ENSG00000279827.1",458.48409274992,0.0349166232687902,0.336811188370538,0.103668240469426,0.917432631250676,1
"ENSG00000099783.13",5342.02257540707,0.0600409843258002,0.21108528665016,0.284439457048981,0.776073624788896,0.972301278090127
"ENSG00000133250.14",172.736903273314,0.0903973703851406,0.323080274918778,0.27979848168653,0.779632116635375,0.973317969439385
"ENSG00000142347.20",4.97127122157587,0,1.94020014824131,0,1,1
"ENSG00000142303.14",7.33977527733021,-4.08562219740095,1.54162728519318,-2.65020101592778,0.00804438925947946,0.0678370139045656
"ENSG00000167785.9",185.065850131313,-0.507200121481128,0.171165982513375,-2.96320632191911,0.00304452424937449,0.0311989114868499
"ENSG00000269300.1",8.13847138853129,-0.257997761272119,0.882781190703745,-0.292255616668096,0.770091190845436,0.97027006446111
"ENSG00000181143.17",10.7933408386391,-2.4725638630466,0.660089074310063,-3.74580334575447,0.000179817415646756,0.00290501010362862
"ENSG00000130803.15",796.766168027648,-0.0516892092446003,0.155520841231466,-0.332361944774141,0.739615970459701,0.958701751462337
"ENSG00000225980.5",12.8575552680831,-7.13577308057276,1.30834962323136,-5.45402616691158,4.92419510544119e-08,1.95332635064987e-06
"ENSG00000196110.8",236.650672383196,-2.82701368546421,0.226908041905665,-12.458851884322,1.25159490264803e-35,4.93671536601076e-33
"ENSG00000267510.1",21.4999683352929,-3.22965276337911,0.846212411290403,-3.81659819719987,0.000135304240600635,0.00228291779641346
"ENSG00000188321.14",151.893685633555,-0.134762573180782,0.341227903222834,-0.394934212319611,0.692891440280592,0.941311122892239
"ENSG00000174652.20",419.192299260154,-0.48718964905631,0.169447979832012,-2.87515761202525,0.00403825859538167,0.039393278551775
"ENSG00000130818.12",332.37175403003,-0.15065605049711,0.151433516026504,-0.994865961315604,0.319801459905036,0.723437412868828
"ENSG00000278611.4",5.41260707676943,0.506414942260642,1.22521905655094,0.413326041211135,0.679367753024719,0.935215519358735
"ENSG00000197961.12",853.249823601057,-0.590910431071833,0.142115160674858,-4.15796898983751,3.2108959740131e-05,0.00065678845730669
"ENSG00000171469.11",758.431939480331,-0.325694406969932,0.281187345700989,-1.15828258970185,0.246748733921293,0.643578575499018
"ENSG00000267106.9",560.21794490546,-0.0728674505343149,0.140371384476455,-0.519104736382628,0.603687705612446,0.907638293343979
"ENSG00000171466.10",646.592601597497,-0.14851716783987,0.165412428567263,-0.897859786754036,0.369260305806364,0.769528572804602
"ENSG00000196605.7",104.344921507037,-0.19252884076522,0.408063203498784,-0.471811325094872,0.637061466573234,0.920815886882787
"ENSG00000127452.9",692.569671872151,-0.152789678383724,0.196084531362169,-0.779203118789217,0.435860073222758,0.822479336447276
"ENSG00000198258.11",2512.40972682478,0.230303530636121,0.251232780791643,0.916693792547403,0.359303119805784,0.760478185637146
"ENSG00000127445.14",1685.47186770085,0.254282443605392,0.248955253601956,1.02139818271099,0.307065825989755,0.711638867376747
"ENSG00000105088.9",247.53440651182,-0.297269286863824,0.210933069529287,-1.40930621986967,0.158744640442988,0.51723140717903
"ENSG00000130813.18",200.361873267582,0.235049049094301,0.224133216523316,1.04870243126078,0.294315094929234,0.697997431214692
"ENSG00000267387.1",44.4494374629678,0.415163988888866,0.30972723717594,1.3404180810002,0.180109460639395,0.552453295962187
"ENSG00000130812.11",57.4105486370035,0.10234537795798,0.301158509548334,0.33983890447417,0.733977848154054,0.956930607736602
"ENSG00000130810.20",298.230576905919,-0.386018245916536,0.408921298408519,-0.943991539249437,0.345173971850772,0.747522116279527
"ENSG00000244165.2",369.051231848116,-0.596833832714465,0.27506957397534,-2.16975590607477,0.0300253423560312,0.18135792601931
"ENSG00000130811.12",5029.45785859481,0.103321132981882,0.138834420069491,0.744204016051397,0.456753058776841,0.835983577497018
"ENSG00000130816.17",10227.7557613758,0.119213726591113,0.186913902895951,0.637800210386036,0.523603742608834,0.874725383725551
"ENSG00000267534.4",195.397835836808,0.0686269096494963,0.265238414647271,0.258736690689244,0.795838408175543,0.978530118418248
"ENSG00000105364.14",3866.44606806809,0.0172741163753408,0.178245380594357,0.0969120002871347,0.922796278816718,1
