"","ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"GO:1903531","GO:1903531","negative regulation of secretion by cell",99,-0.66786769189515,-1.56494497386279,0.00429676973732841,0.0408193125046199,0.0325961842142155,1405,"tags=14%, list=9%, signal=13%","41/3624/353500/2771/90007/80223/3134/130399/10062/7351/3156/3976/7779/1906"
"GO:0071526","GO:0071526","semaphorin-plexin signaling pathway",41,-0.777208997600568,-1.65445097026524,0.00433496667069047,0.0410054358034412,0.0327448126198078,466,"tags=17%, list=3%, signal=17%","10512/5365/8482/4684/57556/3791/1906"
"GO:0042180","GO:0042180","cellular ketone metabolic process",160,-0.625612564219642,-1.51769140455501,0.00432674529566973,0.0410054358034412,0.0327448126198078,1340,"tags=16%, list=9%, signal=15%","3029/23408/54361/2329/134429/23038/51085/60481/57834/8850/10062/51422/1958/57016/5581/160760/5166/5164/157506/8660/23657/133/1645/3638/1646/8013"
"GO:0043297","GO:0043297","apical junction assembly",57,-0.745802135003757,-1.6617371479726,0.00438384748719239,0.041319307141761,0.0329954539789017,617,"tags=14%, list=4%, signal=14%","5583/100506658/9076/7124/1366/1365/9073/1364"
"GO:0034446","GO:0034446","substrate adhesion-dependent cell spreading",89,-0.674569500008816,-1.56783993754337,0.00438689558583125,0.041319307141761,0.0329954539789017,629,"tags=11%, list=4%, signal=11%","80725/4192/2192/59277/4739/91663/6480/23189/8324/4070"
"GO:0009126","GO:0009126","purine nucleoside monophosphate metabolic process",39,0.659933853045522,1.7377071378851,0.00441828914539144,0.0415255613114061,0.0331601578530285,2104,"tags=36%, list=14%, signal=31%","7498/272/205/10606/4860/8833/3614/2618/158/5471/204/3251/159/5198"
"GO:1905952","GO:1905952","regulation of lipid localization",111,-0.665884816640496,-1.57251229359194,0.00442763471333051,0.0415255613114061,0.0331601578530285,1009,"tags=16%, list=7%, signal=15%","10938/6721/114897/10062/158219/5608/5025/9619/9388/9536/7124/23461/22925/3569/8660/2180/255738/1906"
"GO:0034755","GO:0034755","iron ion transmembrane transport",26,-0.82608762050645,-1.66195593841148,0.00446615745518855,0.0417093687764219,0.0333069369539485,1609,"tags=38%, list=10%, signal=35%","51310/286133/7018/538/3077/9843/57348/3934/4891/79689"
"GO:0034329","GO:0034329","cell junction assembly",337,-0.566517915094607,-1.4439743074113,0.00445844163002096,0.0417093687764219,0.0333069369539485,1683,"tags=14%, list=11%, signal=13%","64218/4131/4983/2702/23499/6722/347902/1949/9231/2185/79629/54361/57555/29984/2335/8394/5796/351/10420/4884/6548/5802/64403/4323/287/7474/9806/5583/10211/100506658/9076/7124/6385/4915/1366/1365/2066/9746/10611/999/64284/23229/9073/3791/266977/1845/1364/90102"
"GO:1904019","GO:1904019","epithelial cell apoptotic process",101,-0.698191768270481,-1.64558353464918,0.0044994088403326,0.0419310658946852,0.0334839727652659,839,"tags=18%, list=5%, signal=17%","153090/54532/4192/26471/7538/7124/26291/6347/4864/2099/22925/3162/3569/7128/8837/27250/3791/842"
"GO:0046890","GO:0046890","regulation of lipid biosynthetic process",130,-0.653428633206889,-1.56516337210461,0.00455648213541316,0.0423733612930405,0.0338371669127728,2140,"tags=26%, list=14%, signal=23%","634/2822/10524/6720/150094/8644/57761/2672/22933/10162/54361/134429/2181/23038/51085/60481/1389/8850/6721/3417/11261/10062/3949/1958/376497/9619/7124/5166/8398/5155/157506/133/3491/3638"
"GO:0019369","GO:0019369","arachidonic acid metabolic process",34,-0.79634377601986,-1.64726222364501,0.00461007593789566,0.0427815047036717,0.0341630890555636,1123,"tags=24%, list=7%, signal=22%","4051/57834/747/2879/50640/2052/1545/1543"
"GO:0043549","GO:0043549","regulation of kinase activity",463,-0.541534887494183,-1.39656469669,0.00463813887308508,0.0429515045221829,0.0342988420866796,1526,"tags=16%, list=10%, signal=15%","10461/3606/2069/2185/154/3815/901/5997/283/10408/2629/9077/2690/10253/113791/1435/64127/90007/85417/1028/351/5871/64061/11261/153090/29950/51422/2260/51704/1958/100133941/7474/5606/1116/80725/57493/7453/4665/23328/9711/9052/26524/146433/7124/2064/9770/3315/7164/51149/4915/2043/4739/6098/5155/22924/51429/3570/2066/1843/2013/1647/8660/4921/1030/10252/27250/8795/80824/255324/3791/1845/5912/1026/3491/1906"
"GO:0043065","GO:0043065","positive regulation of apoptotic process",418,-0.560090539834328,-1.44263057772569,0.00465227954038107,0.0429921346205446,0.0343312871743006,1805,"tags=18%, list=12%, signal=17%","665/8644/7046/10276/115209/1495/28984/6498/22933/7042/25999/468/51147/355/3965/1512/10392/25803/220/23604/1687/1612/8915/1540/3624/8440/9500/27063/90529/4609/7043/130399/153090/6548/10018/5608/8878/943/10533/90427/7474/8854/57118/94241/4776/79156/26471/7020/26524/7124/9770/6347/4616/7164/6659/388/22925/3162/3569/8462/1647/2683/8837/27250/133/467/8795/22822/842/694/3486/255738/3491/3164/1545/7078/3725"
"GO:1905330","GO:1905330","regulation of morphogenesis of an epithelium",54,-0.755633505473639,-1.66728445210515,0.00470248414022056,0.0433094233732067,0.0345846575031052,669,"tags=19%, list=4%, signal=18%","54361/9500/79812/7474/4192/7124/2099/59277/3976/4070"
"GO:0008643","GO:0008643","carbohydrate transport",116,-0.673982526363019,-1.59836142623937,0.00470626447272369,0.0433094233732067,0.0345846575031052,1398,"tags=16%, list=9%, signal=14%","6517/6515/56606/9963/1389/51422/376497/360/6272/6523/100506658/7124/26291/154091/7430/8660/8013/1906"
"GO:0043406","GO:0043406","positive regulation of MAP kinase activity",66,-0.730408702302569,-1.64624581337647,0.00472243953720804,0.0433677364166938,0.034631223272859,1215,"tags=23%, list=8%, signal=21%","2690/64127/5871/153090/2260/100133941/7474/23328/146433/7124/2064/7164/5155/255324/1906"
"GO:0046889","GO:0046889","positive regulation of lipid biosynthetic process",59,-0.742984803326383,-1.66149423605171,0.0047364939487124,0.0434063728189694,0.0346620762982696,1263,"tags=31%, list=8%, signal=28%","54361/134429/2181/51085/60481/1389/8850/6721/11261/10062/3949/376497/9619/7124/8398/157506/133/3491"
"GO:0007268","GO:0007268","chemical synaptic transmission",493,-0.549885843821572,-1.41923616930479,0.00477928491900253,0.0436171592607932,0.0348303994097078,1675,"tags=15%, list=11%, signal=14%","760/4131/468/3352/590/4983/1140/6722/9001/2743/1949/8416/2185/89848/154/84902/3815/41/4355/140730/952/9145/2771/57555/10769/55638/60412/1182/2932/3777/2257/10458/4311/351/9783/2131/10013/1488/4884/388135/5802/8878/27345/5025/5152/7474/4155/6536/10211/4776/5581/6844/2534/7124/57617/5595/66000/6347/25897/5327/4915/6509/8831/2043/1960/6623/9746/23657/999/8224/3156/7779/2568/3164/91683/1906"
"GO:0098916","GO:0098916","anterograde trans-synaptic signaling",493,-0.549885843821572,-1.41923616930479,0.00477928491900253,0.0436171592607932,0.0348303994097078,1675,"tags=15%, list=11%, signal=14%","760/4131/468/3352/590/4983/1140/6722/9001/2743/1949/8416/2185/89848/154/84902/3815/41/4355/140730/952/9145/2771/57555/10769/55638/60412/1182/2932/3777/2257/10458/4311/351/9783/2131/10013/1488/4884/388135/5802/8878/27345/5025/5152/7474/4155/6536/10211/4776/5581/6844/2534/7124/57617/5595/66000/6347/25897/5327/4915/6509/8831/2043/1960/6623/9746/23657/999/8224/3156/7779/2568/3164/91683/1906"
"GO:0060348","GO:0060348","bone development",164,-0.630001284294371,-1.53570944882716,0.00480910557844957,0.043798630970673,0.0349753132978151,1417,"tags=19%, list=9%, signal=17%","10682/7059/102724560/2778/2690/79705/1277/7043/2131/22856/5734/116039/5608/4323/9249/309/4209/4665/23508/7020/2296/285590/875/4664/3694/633/4921/2355/10370/3791/3638"
"GO:0034502","GO:0034502","protein localization to chromosome",99,0.502837330996384,1.54733558467179,0.00482369973751076,0.0438409658617473,0.035009119744408,2110,"tags=38%, list=14%, signal=33%","1736/908/5347/10576/54552/701/4436/54908/29072/10575/23063/22948/253714/1058/7272/6950/57082/7203/10694/9183/55719/83903/26354/55055/91272/545/51176/1025/2146/245711/10574/51535/283489/54984/84250/23272/9184/25836"
"GO:0010634","GO:0010634","positive regulation of epithelial cell migration",127,-0.669108302933259,-1.59987689352719,0.00483410260538604,0.0438451116965878,0.0350124303929195,1478,"tags=19%, list=10%, signal=17%","2185/1793/57111/10769/54453/6237/10013/5336/2260/5025/54828/7474/5606/23328/5581/3315/388/3162/5155/8660/1839/3791/9982/1906"
"GO:0062197","GO:0062197","cellular response to chemical stress",266,-0.591596255570309,-1.4984960100099,0.00487004581673934,0.0440804147026427,0.0352003311600051,2012,"tags=21%, list=13%, signal=19%","65018/51157/677/4638/2177/231/6326/221/6778/9943/10276/847/22933/468/355/5076/10367/5971/135112/6517/1612/2353/92241/2034/132864/5796/538/79085/9451/9283/8850/10013/10516/80303/50640/8878/10533/94241/57707/23135/83959/2534/5595/2643/388/5164/2936/22925/3162/3569/7128/23657/4921/4929/1545/3725/1906"
"GO:1903053","GO:1903053","regulation of extracellular matrix organization",49,-0.751894236823876,-1.63784464588772,0.00489658725770714,0.0442298291638793,0.0353196457932974,456,"tags=24%, list=3%, signal=24%","8313/7148/7046/28984/4035/3913/84627/861/3569/4921/8837/90102"
"GO:1905820","GO:1905820","positive regulation of chromosome separation",28,0.710582291575821,1.75491837513066,0.00492879600583861,0.0443390465178298,0.0354068611031672,2783,"tags=57%, list=18%, signal=47%","55143/64151/991/8697/10051/9787/8452/332/10592/3619/51434/9918/8881/9700/9212/51433"
"GO:0098742","GO:0098742","cell-cell adhesion via plasma-membrane adhesion molecules",159,-0.645393783791903,-1.56593509967796,0.00492038270687408,0.0443390465178298,0.0354068611031672,1860,"tags=19%, list=12%, signal=17%","4099/5818/1823/57549/5607/7042/347902/1951/53834/5099/51294/5097/53827/5819/5802/64403/4155/54510/9076/5365/56971/1366/3557/1365/91663/9746/999/81607/9314/9073/1364"
"GO:0034391","GO:0034391","regulation of smooth muscle cell apoptotic process",17,-0.870927456604017,-1.658644075276,0.00495856255916403,0.0445159750729024,0.0355481470636607,555,"tags=24%, list=4%, signal=23%","8140/27076/27250/1906"
"GO:0002931","GO:0002931","response to ischemia",54,-0.753164184172808,-1.6618359628808,0.00504407412100444,0.0451146786013324,0.0360262406253834,760,"tags=17%, list=5%, signal=16%","5608/8878/1958/5025/5606/80315/8864/842/1827"
"GO:2000379","GO:2000379","positive regulation of reactive oxygen species metabolic process",49,-0.748509164666782,-1.63047097278729,0.00504572063304376,0.0451146786013324,0.0360262406253834,784,"tags=20%, list=5%, signal=19%","2185/2771/1182/5336/64581/5155/1647/1645/1026/1545"
"GO:0098739","GO:0098739","import across plasma membrane",140,-0.633903175588992,-1.52292915163169,0.00506747535163764,0.045217472368459,0.0361083263922358,1450,"tags=20%, list=9%, signal=18%","113235/5997/6515/201266/6541/9154/10991/6548/56262/6565/376497/6536/6523/23428/8140/2534/7124/55503/481/6509/8660/23657/8501/6337/8864/11254/2180/7779"
"GO:0051952","GO:0051952","regulation of amine transport",60,-0.746637716938626,-1.67115758408238,0.00509253885722647,0.0452578856505126,0.0361405983416072,922,"tags=13%, list=6%, signal=13%","10991/51760/8140/7124/6623/8501/8864/91683"
"GO:0032414","GO:0032414","positive regulation of ion transmembrane transporter activity",67,-0.709755351726644,-1.60471993117104,0.00509008779860454,0.0452578856505126,0.0361405983416072,1671,"tags=22%, list=11%, signal=20%","81/9001/2946/154/5031/57158/2745/11261/6548/287/6347/481/288/9472/1906"
"GO:0007422","GO:0007422","peripheral nervous system development",64,-0.718166411760412,-1.61945492390447,0.00514169832127734,0.0455229527742214,0.036352267188126,2165,"tags=36%, list=14%, signal=31%","5453/576/10397/1959/6334/22933/2115/2065/3913/79152/64843/400746/2947/4665/9076/2064/861/4915/1960/23114/4664/864/10370"
"GO:0044282","GO:0044282","small molecule catabolic process",285,-0.575751028805577,-1.4638662534435,0.00514301961922918,0.0455229527742214,0.036352267188126,1345,"tags=15%, list=9%, signal=14%","1384/3029/102724560/10005/51084/56922/4051/56898/2528/84706/57834/2954/3295/51302/200316/1376/51/2710/9123/64900/2805/3155/57016/5226/384/5106/197257/23475/55258/222/1891/9582/875/217/23175/4329/160428/2752/8660/51733/219970/1543"
"GO:0008207","GO:0008207","C21-steroid hormone metabolic process",23,-0.818468615041967,-1.62069182092435,0.00520216586108825,0.0459542026366272,0.0366966409439492,705,"tags=22%, list=5%, signal=21%","54361/1958/133/1645/1646"
"GO:0034471","GO:0034471","ncRNA 5'-end processing",21,0.754331552314633,1.78106882322121,0.00526067154703011,0.0462845619417088,0.0369604487374807,2132,"tags=43%, list=14%, signal=37%","27340/8602/10940/10557/6741/10799/10556/54974/10248"
"GO:0048741","GO:0048741","skeletal muscle fiber development",28,-0.812243865405116,-1.64854068516795,0.00525008641287374,0.0462845619417088,0.0369604487374807,4,"tags=7%, list=0%, signal=7%","57462/1827"
"GO:0014896","GO:0014896","muscle hypertrophy",70,-0.717442617463506,-1.63945807030131,0.00527106399608389,0.0462845619417088,0.0369604487374807,1179,"tags=16%, list=8%, signal=15%","3488/4211/6548/5025/5152/29995/10611/9472/3720/8013/1906"
"GO:0055123","GO:0055123","digestive system development",112,-0.657861973216616,-1.55582073633237,0.00528569043254365,0.0463207225181956,0.0369893246969257,1058,"tags=10%, list=7%, signal=9%","688/1028/7043/2131/445/7474/10551/8854/7124/1026/1543"
"GO:0007205","GO:0007205","protein kinase C-activating G protein-coupled receptor signaling pathway",15,-0.853014497033609,-1.58237769489742,0.00531146411849485,0.0463781934831746,0.0370352180264915,655,"tags=20%, list=4%, signal=19%","8611/1606/1906"
"GO:0006997","GO:0006997","nucleus organization",128,0.468581661144305,1.47427687068454,0.00531329122255062,0.0463781934831746,0.0370352180264915,1341,"tags=20%, list=9%, signal=19%","84172/55706/54700/9025/5347/8882/25909/79188/23165/23435/26108/23760/26135/3148/23378/9221/8087/124491/55746/27348/165324/81929/6732/4928/4001/1104"
"GO:1902808","GO:1902808","positive regulation of cell cycle G1/S phase transition",48,-0.765780744042892,-1.66686401833013,0.00543806967223568,0.0472344227656898,0.0377189582883911,159,"tags=6%, list=1%, signal=6%","5336/4921/1543"
"GO:0060349","GO:0060349","bone morphogenesis",78,-0.701656049781411,-1.61247915949381,0.0054343232605292,0.0472344227656898,0.0377189582883911,1353,"tags=26%, list=9%, signal=24%","7059/102724560/2690/1277/7043/2131/22856/116039/4323/9249/309/4209/4665/7020/2296/875/4664/2355/10370/3638"
"GO:0043484","GO:0043484","regulation of RNA splicing",164,0.456904333904246,1.47716523322039,0.00544353148025645,0.0472344227656898,0.0377189582883911,1875,"tags=21%, list=12%, signal=19%","2926/79066/8882/10419/79084/6426/4691/57703/23076/3190/27332/4116/4869/8087/22938/6429/3312/4686/58517/3185/6732/4928/708/23210/2521/404266/92906/2648/27316/27339/135295/55796/3178/23450/494115"
"GO:0042692","GO:0042692","muscle cell differentiation",312,-0.568610001506564,-1.44609947272944,0.00549503403611371,0.0475876424974248,0.0380010212320634,1687,"tags=16%, list=11%, signal=14%","6604/81/10529/1140/6722/11096/57591/2069/1793/3815/5997/58494/57462/54361/3913/64754/3488/4303/27063/688/4211/10938/6548/1466/4814/4323/93145/287/6272/10211/23135/10014/4776/6382/1491/7111/115701/8538/5155/10611/9472/7494/8324/8837/27250/133/2274/1906/1827"
"GO:0061436","GO:0061436","establishment of skin barrier",27,-0.811730823078215,-1.63811285199993,0.0055775425579147,0.0482074658731137,0.0384959800075681,1608,"tags=41%, list=10%, signal=37%","51599/6722/3606/29841/2629/79152/9076/9314/57822/3868/1364"
"GO:1901970","GO:1901970","positive regulation of mitotic sister chromatid separation",17,0.786850375247261,1.79025394486627,0.00559334165117042,0.0482494129126403,0.0385294767360467,2783,"tags=71%, list=18%, signal=58%","55143/991/8697/9787/8452/332/3619/51434/8881/9700/9212/51433"
"GO:0032873","GO:0032873","negative regulation of stress-activated MAPK cascade",42,-0.779308966032807,-1.66321470557867,0.00562838501763509,0.0483624194107904,0.0386197178597964,244,"tags=17%, list=2%, signal=16%","4609/7430/1843/27250/80824/5187/1845"
"GO:0070303","GO:0070303","negative regulation of stress-activated protein kinase signaling cascade",42,-0.779308966032807,-1.66321470557867,0.00562838501763509,0.0483624194107904,0.0386197178597964,244,"tags=17%, list=2%, signal=16%","4609/7430/1843/27250/80824/5187/1845"
"GO:0014075","GO:0014075","response to amine",35,-0.799652505161184,-1.6644563264094,0.00578496460341934,0.0496111361320475,0.039616878217969,898,"tags=17%, list=6%, signal=16%","10013/445/84152/4929/3164/1906"
"GO:0032212","GO:0032212","positive regulation of telomere maintenance via telomerase",34,0.685215110867014,1.7689447118395,0.00582748559468417,0.0496857959407501,0.0396764976659348,1853,"tags=44%, list=12%, signal=39%","1736/908/4216/10576/5594/10575/22948/6950/7203/10694/545/8550/10574/3178/4751"
"GO:0002040","GO:0002040","sprouting angiogenesis",104,-0.670482134657905,-1.58293701530097,0.00581670686219705,0.0496857959407501,0.0396764976659348,2630,"tags=30%, list=17%, signal=25%","4851/4804/3592/8434/1969/7422/374887/7423/3716/634/2822/1870/9734/7082/441478/5607/6722/2185/23670/10769/90627/79812/10014/3162/1960/2752/9314/57556/3791/9982/3164"
"GO:0071356","GO:0071356","cellular response to tumor necrosis factor",163,-0.617456564781457,-1.50357333565271,0.00581926038779367,0.0496857959407501,0.0396764976659348,1585,"tags=20%, list=10%, signal=18%","355/79092/2185/1687/10758/6517/1540/2353/2629/8995/27242/27063/2633/1277/2634/2131/8408/153090/55504/445/1116/5106/9076/7538/7124/5595/330/6347/7128/6364/1545/1906"
